vx	vy	vz	score	numLines
-0.15562274	0.98781645	-0.00047628	2875.93	156
0.76156082	-0.64809340	0.00025514	2649.24	294
-0.99993383	-0.01150352	-0.00000677	2464.49	221

nLines	x1	y1	x2	y2	length
156
	133.01	130.02	142.82	121.63	12.91
	10.75	132.95	19.92	123.90	12.88
	39.12	124.14	30.09	131.45	11.62
	59.07	124.08	51.08	131.10	10.64
	309.54	129.11	301.93	136.90	10.89
	344.01	137.49	351.76	129.54	11.11
	219.12	142.85	223.00	138.94	5.51
	463.72	178.80	497.82	140.85	51.02
	545.08	159.07	562.92	139.86	26.22
	550.65	177.11	583.84	139.80	49.94
	299.33	141.37	290.50	149.62	12.09
	300.29	160.47	321.10	141.36	28.26
	322.45	161.23	342.10	141.30	27.98
	362.16	141.15	343.16	160.20	26.90
	402.59	141.45	397.05	148.05	8.62
	477.01	141.01	469.97	148.98	10.64
	269.38	150.32	278.90	141.67	12.87
	89.96	151.96	99.96	143.84	12.89
	493.01	171.00	509.83	150.83	26.27
	287.34	152.35	279.40	160.50	11.38
	265.98	152.98	260.78	158.79	7.79
	54.99	164.99	44.87	173.80	13.42
	67.11	154.11	57.47	163.89	13.73
	77.73	164.01	88.15	154.28	14.25
	128.27	154.30	120.22	162.37	11.41
	36.05	163.08	45.87	154.83	12.83
	24.00	155.99	15.49	163.63	11.43
	521.63	160.08	501.93	180.61	28.45
	586.12	160.08	566.96	179.69	27.42
	535.92	169.93	544.02	161.02	12.04
	319.84	161.88	311.30	171.42	12.80
	322.11	180.73	341.05	162.04	26.61
	276.46	163.45	268.56	171.70	11.42
	118.26	164.32	108.08	173.11	13.45
	13.22	165.06	3.81	174.82	13.55
	33.90	164.91	24.26	174.39	13.51
	87.35	173.44	96.91	164.87	12.84
	402.10	165.09	397.00	171.00	7.80
	74.99	165.99	66.00	174.00	12.04
	490.92	171.95	483.05	180.11	11.33
	308.23	174.23	301.99	179.99	8.49
	84.99	174.99	76.70	182.59	11.24
	55.04	183.55	64.02	176.02	11.72
	506.80	203.84	524.98	183.96	26.94
	528.25	204.16	547.03	183.63	27.83
	559.60	192.93	567.83	183.76	12.32
	586.17	186.14	580.28	192.97	9.02
	127.47	195.60	136.97	186.96	12.84
	339.46	186.50	331.98	194.98	11.31
	63.93	196.98	73.93	187.86	13.53
	155.77	187.70	149.03	195.03	9.96
	483.90	203.85	492.27	195.24	12.00
	342.72	204.63	352.52	194.54	14.06
	125.44	197.24	115.04	206.20	13.72
	29.92	207.92	39.15	199.16	12.72
	51.36	207.49	61.87	198.43	13.87
	8.99	207.99	18.60	198.53	13.48
	548.01	205.00	531.47	224.59	25.63
