vx	vy	vz	score	numLines
-0.00550878	0.99998482	-0.00007677	3135.58	163
0.98214833	0.18810635	0.00080830	2715.32	195
-0.97038779	0.24154979	0.00111502	807.90	134

nLines	x1	y1	x2	y2	length
	283.79	195.99	283.91	203.02	7.03
	555.11	196.98	556.28	212.08	15.15
	406.04	198.00	405.99	209.00	11.01
	552.51	197.87	552.50	203.00	5.13
	383.10	199.03	382.90	205.00	5.98
	518.46	200.08	518.57	216.07	15.99
	525.80	201.02	526.21	213.98	12.97
	283.61	204.94	283.88	211.00	6.06
	552.05	224.02	551.70	238.96	14.94
	469.06	225.02	468.96	234.00	8.98
	523.44	226.01	522.99	240.00	14.00
	511.60	228.10	512.66	250.03	21.96
	555.00	232.00	555.56	242.86	10.88
	548.35	235.00	548.59	241.96	6.97
	469.63	236.05	469.62	245.95	9.90
	505.62	238.88	505.36	246.06	7.18
	586.72	238.98	587.34	244.96	6.01
	594.43	239.07	594.58	256.00	16.93
	396.46	243.04	396.92	258.00	14.97
	416.66	245.05	416.38	251.95	6.91
	606.29	248.13	606.22	263.03	14.90
	524.22	254.04	524.56	260.01	5.98
	478.99	255.00	479.78	265.98	11.01
	574.27	254.99	574.11	263.02	8.03
	590.49	257.20	590.59	262.76	5.57
	515.48	258.02	515.22	265.93	7.91
	287.49	259.00	287.47	266.91	7.91
	529.58	260.97	530.23	268.99	8.04
	614.69	266.23	615.01	273.99	7.77
	630.89	271.07	631.57	277.87	6.84
	594.25	274.67	595.47	302.87	28.22
	587.65	285.94	587.37	296.99	11.05
	303.74	288.04	305.58	309.99	22.03
	269.44	313.00	269.60	291.02	21.98
	235.51	290.18	237.30	317.01	26.89
	241.31	290.05	242.42	318.85	28.82
	309.01	295.00	309.82	307.02	12.05
	504.73	313.01	504.81	318.98	5.98
	581.57	315.00	582.04	320.99	6.01
	606.82	328.98	606.28	323.98	5.03
	260.29	322.95	260.29	328.82	5.88
	556.06	360.43	556.46	366.49	6.08
	478.14	359.93	479.04	369.10	9.22
	593.81	389.86	594.00	396.00	6.14
195
	554.23	3.42	571.91	10.16	18.91
	89.08	3.54	103.96	6.64	15.20
	140.16	10.87	149.99	12.49	9.96
	176.08	20.91	198.97	25.70	23.38
	282.09	3.65	286.93	5.06	5.05
	354.25	54.94	372.01	59.16	18.25
	511.15	3.50	573.28	23.64	65.31
	537.08	3.80	577.15	17.79	42.44
	563.07	3.81	571.33	6.53	8.70
	184.02	4.93	195.97	7.09	12.14
	467.53	4.72	498.90	16.21	33.41
	114.02	5.53	122.00	7.01	8.12
	455.53	7.97	496.05	19.91	42.24
	126.00	7.99	134.02	9.34	8.13
	539.13	8.61	557.23	14.33	18.99
	115.00	9.97	136.07	13.60	21.37
	107.08	15.73	176.04	28.75	70.18
	414.00	11.66	420.90	13.43	7.13
	152.97	13.04	160.27	14.36	7.42
	269.02	12.50	274.06	13.81	5.20
	312.02	13.27	324.88	16.14	13.18
	358.92	13.34	368.12	15.34	9.41
	414.13	14.31	421.01	15.98	7.08
	529.86	14.25	534.98	16.20	5.48
	140.08	14.67	162.97	17.98	23.13
	280.96	15.61	285.97	16.68	5.13
	473.10	16.78	486.97	21.10	14.53
	536.97	17.04	550.93	22.21	14.88
	359.17	17.66	367.97	20.05	9.12
	513.57	89.47	502.11	86.95	11.73
	498.88	21.96	511.40	25.00	12.88
	242.00	21.80	254.03	25.22	12.50
	312.01	23.62	321.90	25.57	10.08
	357.99	25.59	368.00	28.55	10.43
	312.98	28.22	324.02	30.54	11.28
	558.98	39.49	531.10	31.37	29.04
	360.98	31.05	366.90	32.30	6.05
	459.98	35.67	465.93	37.20	6.14
	413.99	37.83	422.91	40.21	9.23
	545.03	38.91	558.96	42.50	14.39
	363.07	41.80	369.02	42.94	6.06
	566.08	42.24	573.00	43.79	7.09
	4.00	47.79	62.00	56.01	58.58
	417.95	54.26	423.09	55.30	5.24
	460.90	57.06	468.26	58.69	7.54
	49.17	67.47	39.01	66.06	10.26
	4.04	64.71	69.94	73.53	66.49
	151.01	69.36	157.01	69.98	6.03
	626.83	74.79	614.68	72.36	12.39
	461.10	70.08	468.97	71.89	8.07
	176.98	75.09	230.00	80.03	53.26
	269.20	70.65	279.05	71.83	9.92
	462.91	74.18	468.90	75.21	6.08
	617.03	76.49	626.22	78.88	9.49
	248.01	82.91	463.99	116.59	218.59
	153.01	83.96	232.98	95.01	80.74
	491.13	85.78	496.13	86.79	5.10
	536.03	87.79	541.01	88.97	5.12
	239.98	95.34	461.95	126.82	224.20
	4.00	113.96	27.97	116.25	24.07
	620.88	119.74	629.13	120.91	8.32
	4.00	122.52	19.99	123.27	16.00
	485.75	123.83	494.32	125.35	8.70
	518.06	124.75	554.04	129.92	36.35
	175.40	131.97	200.98	133.16	25.60
	473.84	130.60	479.00	131.51	5.24
	258.00	131.94	311.97	137.33	54.24
	484.05	134.62	514.04	138.68	30.27
	511.95	136.21	556.02	140.32	44.26
	196.97	140.23	182.02	138.87	15.01
	239.99	137.10	260.74	139.36	20.87
	264.94	139.28	306.90	143.48	42.17
	13.95	146.48	5.01	145.49	9.00
	273.94	143.64	291.98	145.22	18.11
	374.05	143.38	415.02	147.94	41.22
	313.00	144.09	331.96	146.16	19.08
	284.98	147.15	290.00	147.58	5.04
	317.00	151.08	328.89	152.22	11.95
	358.00	148.48	375.96	150.09	18.04
	358.07	219.98	376.10	221.18	18.07
	182.97	150.16	197.88	152.32	15.06
	378.03	150.17	409.99	153.32	32.11
	243.86	150.73	249.95	151.48	6.13
	316.02	153.68	328.98	155.21	13.05
	416.02	154.07	430.99	155.08	15.01
	243.94	155.41	255.98	156.12	12.06
	272.00	155.86	278.03	156.44	6.06
	470.10	156.59	506.92	162.14	37.24
	4.00	157.03	23.98	157.68	20.00
	186.06	157.68	196.91	159.23	10.96
	292.97	157.38	298.99	158.11	6.07
	317.13	157.44	328.99	158.90	11.95
	362.00	158.61	372.96	158.87	10.96
	420.98	158.74	428.90	159.22	7.94
	468.63	160.03	476.02	160.81	7.43
	3.96	162.34	9.99	162.41	6.03
	420.00	162.12	428.91	163.11	8.97
	546.08	162.34	563.05	163.58	17.02
	29.84	215.96	4.01	217.10	25.85
	537.06	166.68	568.98	168.96	31.99
	293.13	166.84	298.87	167.59	5.80
	475.01	167.30	504.96	169.59	30.03
	265.29	169.68	302.77	173.64	37.69
	4.01	169.72	21.96	171.23	18.02
	315.99	170.94	329.01	171.89	13.05
	362.05	170.84	367.96	171.44	5.94
	15.02	174.38	22.00	174.97	7.01
	249.02	173.63	257.01	174.10	8.00
	284.28	174.43	290.74	174.43	6.46
	392.21	173.71	402.98	174.70	10.82
	4.02	178.86	22.99	179.66	18.99
	246.05	179.60	255.70	179.46	9.65
	284.97	183.67	290.98	184.13	6.03
	293.05	183.66	299.02	184.11	5.99
	4.01	184.64	25.50	185.45	21.50
	445.98	186.45	465.91	188.20	20.01
	363.01	186.64	372.94	186.81	9.93
	446.97	210.12	466.02	210.45	19.06
	243.31	188.63	257.94	189.57	14.66
	4.01	189.91	12.00	190.23	8.00
	243.08	193.25	258.14	193.31	15.07
	316.10	191.55	330.05	192.72	14.00
	4.00	194.34	15.01	195.14	11.03
	244.31	197.34	257.09	197.52	12.77
	285.00	194.01	291.04	194.50	6.06
	293.95	194.37	299.05	194.56	5.10
	613.11	199.87	605.03	199.29	8.10
	293.91	204.64	299.00	204.97	5.10
	363.07	196.61	374.01	196.50	10.94
	420.00	195.76	429.00	196.00	9.00
	13.02	198.60	22.04	198.69	9.03
	3.99	201.31	22.00	202.92	18.08
	420.99	201.85	428.99	201.90	8.00
	273.00	203.99	278.01	204.11	5.01
	420.12	205.90	429.08	206.66	8.99
	322.02	205.51	327.01	205.91	5.01
	3.99	206.91	22.95	207.77	18.97
	4.02	211.55	24.00	211.80	19.99
	246.12	211.46	253.97	211.28	7.85
	373.94	211.37	363.06	211.83	10.89
	298.02	213.98	305.03	214.05	7.01
	244.00	215.03	255.00	215.07	11.01
	565.01	215.63	570.00	216.03	5.01
	361.99	216.66	373.94	216.18	11.96
	538.99	216.09	547.00	216.00	8.01
	524.06	218.58	533.91	219.09	9.86
	406.23	221.09	413.00	221.00	6.77
	554.00	220.98	568.40	221.76	14.42
	607.93	225.57	613.01	225.98	5.10
	260.01	227.93	270.02	228.56	10.04
	623.02	261.86	633.98	260.92	11.00
	552.00	244.29	559.86	244.59	7.86
	528.95	245.34	533.99	245.52	5.05
	540.89	245.55	546.03	245.22	5.16
	315.03	313.29	394.96	304.90	80.37
	520.00	250.88	567.98	246.97	48.14
	485.05	248.51	502.94	248.48	17.89
	562.03	255.01	567.87	254.66	5.85
	532.02	255.56	540.11	255.47	8.09
	489.03	255.77	506.98	256.36	17.97
	513.00	256.33	520.94	256.10	7.94
	542.01	258.03	557.03	257.19	15.04
	481.22	262.45	513.09	263.26	31.88
	443.03	267.89	466.42	268.35	23.40
	482.08	269.27	505.95	269.33	23.87
	482.03	276.34	500.99	276.02	18.96
	548.00	276.12	567.00	276.06	18.99
	300.07	280.43	309.07	279.98	9.02
	295.03	284.67	376.96	279.65	82.08
	264.97	282.92	273.00	282.04	8.08
	242.97	288.70	279.10	286.36	36.20
	550.01	287.62	560.02	286.62	10.06
	279.03	288.57	293.00	287.52	14.01
	208.97	290.67	234.99	289.69	26.04
	243.23	319.67	260.00	318.09	16.85
	562.99	293.46	522.07	294.82	40.95
	17.06	301.48	66.00	299.07	49.00
	465.97	299.12	476.95	298.57	10.99
	272.00	313.98	302.99	310.92	31.14
	602.99	315.23	608.02	314.20	5.14
	436.96	318.39	443.02	317.72	6.09
	284.72	318.65	293.03	317.81	8.36
	213.80	322.76	227.03	321.80	13.27
	37.95	336.09	78.00	333.07	40.17
	37.10	336.12	4.01	339.26	33.24
	60.07	339.81	65.32	339.65	5.26
	34.19	343.21	40.90	342.84	6.72
	225.94	342.68	235.05	342.22	9.11
	510.34	346.29	517.09	345.35	6.82
	15.04	358.17	24.47	357.50	9.46
	503.02	364.44	511.31	362.56	8.50
	607.92	362.73	613.01	361.85	5.16
	568.01	372.54	574.22	371.64	6.28
	601.42	384.94	596.06	386.07	5.48
	584.03	394.09	573.62	396.21	10.62
134
	316.07	35.70	323.68	34.58	7.70
	287.69	37.47	295.03	36.71	7.38
	366.22	37.44	361.02	37.91	5.22
	579.12	37.74	584.98	36.82	5.93
	270.65	45.98	275.88	45.39	5.26
	411.68	66.45	404.95	67.19	6.77
	614.88	92.11	619.94	91.96	5.06
	484.12	109.02	479.00	109.41	5.13
	514.94	128.63	507.01	129.07	7.94
	467.04	118.19	478.98	117.33	11.97
	506.07	124.26	515.93	123.10	9.93
	580.30	125.41	572.98	126.08	7.35
	17.08	132.28	4.00	133.95	13.18
	468.01	133.38	485.89	132.69	17.89
	458.14	135.40	465.88	134.55	7.79
	185.96	136.42	191.99	136.19	6.03
	485.95	141.97	507.21	142.28	21.26
	526.04	144.32	540.94	143.77	14.91
	295.94	145.67	302.98	145.69	7.04
	293.29	148.67	299.55	148.37	6.27
	6.04	149.26	16.00	148.99	9.97
	358.07	219.98	376.10	221.18	18.07
	362.96	154.73	372.82	154.37	9.87
	379.93	153.31	386.03	152.72	6.13
	396.06	153.26	388.99	154.04	7.11
	3.94	154.71	10.99	154.20	7.06
	401.98	155.20	407.00	155.06	5.02
	272.11	165.73	278.79	165.48	6.68
	527.00	158.99	532.24	158.56	5.26
	249.02	161.78	254.99	161.17	6.00
	10.00	164.45	23.04	163.33	13.09
	189.98	164.54	198.00	163.98	8.04
	29.84	215.96	4.01	217.10	25.85
	272.33	173.66	278.81	173.40	6.48
	382.01	173.95	387.92	173.61	5.92
	419.96	173.83	428.89	173.19	8.95
	284.28	174.43	290.74	174.43	6.46
	246.05	179.60	255.70	179.46	9.65
	584.99	182.97	590.02	182.64	5.04
	363.01	186.64	372.94	186.81	9.93
	446.97	210.12	466.02	210.45	19.06
	421.04	190.17	428.96	189.66	7.93
	243.08	193.25	258.14	193.31	15.07
	244.31	197.34	257.09	197.52	12.77
	293.95	194.37	299.05	194.56	5.10
	363.07	196.61	374.01	196.50	10.94
	420.00	195.76	429.00	196.00	9.00
	13.02	198.60	22.04	198.69	9.03
	363.02	200.34	373.99	199.96	10.98
	541.05	200.79	546.14	200.50	5.10
	420.99	201.85	428.99	201.90	8.00
	273.00	203.99	278.01	204.11	5.01
	3.99	206.91	22.95	207.77	18.97
	4.02	211.55	24.00	211.80	19.99
	246.12	211.46	253.97	211.28	7.85
	373.94	211.37	363.06	211.83	10.89
	321.01	212.18	329.73	211.60	8.73
	298.02	213.98	305.03	214.05	7.01
	244.00	215.03	255.00	215.07	11.01
	361.99	216.66	373.94	216.18	11.96
	538.99	216.09	547.00	216.00	8.01
	524.06	218.58	533.91	219.09	9.86
	406.23	221.09	413.00	221.00	6.77
	554.00	220.98	568.40	221.76	14.42
	260.01	227.93	270.02	228.56	10.04
	552.00	244.29	559.86	244.59	7.86
	528.95	245.34	533.99	245.52	5.05
	485.05	248.51	502.94	248.48	17.89
	532.02	255.56	540.11	255.47	8.09
	542.08	255.56	567.00	256.72	24.95
	489.03	255.77	506.98	256.36	17.97
	513.00	256.33	520.94	256.10	7.94
	526.02	257.21	535.05	257.78	9.05
	481.22	262.45	513.09	263.26	31.88
	443.03	267.89	466.42	268.35	23.40
	482.08	269.27	505.95	269.33	23.87
	436.11	273.29	457.88	274.78	21.82
	464.98	275.48	473.97	276.24	9.02
	482.03	276.34	500.99	276.02	18.96
	548.00	276.12	567.00	276.06	18.99
	429.03	280.52	444.93	281.44	15.92
	455.94	282.72	465.93	283.30	10.00
	469.04	283.40	493.04	283.75	23.99
	523.01	283.20	570.10	284.42	47.11
	505.73	301.07	513.03	301.98	7.36
	284.05	285.72	295.72	286.78	11.73
	448.00	289.08	457.94	290.25	10.00
	617.93	288.73	626.02	289.06	8.09
	460.00	290.32	483.00	291.18	23.01
	521.00	290.03	538.99	291.58	18.05
	287.02	293.05	295.99	293.21	8.97
	619.93	292.90	631.95	293.62	12.04
	416.00	294.04	439.03	296.83	23.20
	452.08	297.68	461.90	298.75	9.87
	611.00	300.16	633.00	301.01	22.02
	405.10	300.54	444.10	304.82	39.24
	522.00	304.48	582.96	307.61	61.04
	559.09	303.52	570.86	304.32	11.79
	399.04	305.63	445.04	310.48	46.25
	448.01	304.86	469.16	306.41	21.20
	596.03	305.42	604.99	306.52	9.02
	611.00	306.98	634.01	308.90	23.09
	522.87	309.86	554.99	309.85	32.12
	380.01	309.75	430.94	316.68	51.40
	409.91	311.80	416.97	312.15	7.07
	504.21	311.32	513.95	312.06	9.76
	299.91	317.85	304.99	317.95	5.09
	451.15	316.61	498.95	321.50	48.05
	266.02	319.05	272.07	319.71	6.09
	520.93	322.16	542.98	323.29	22.08
	505.99	320.13	511.95	320.20	5.96
	613.90	320.73	633.98	323.17	20.23
	540.02	325.62	547.07	326.67	7.12
	554.94	325.26	565.09	325.72	10.15
	500.06	326.86	537.10	329.44	37.13
	552.01	326.62	568.01	327.97	16.06
	573.00	327.99	593.04	330.40	20.18
	249.08	330.78	255.00	331.01	5.93
	610.02	330.39	633.98	333.53	24.16
	594.95	335.13	612.00	336.58	17.11
	575.04	333.31	582.99	334.01	7.99
	273.08	340.90	289.02	341.75	15.95
	49.03	341.29	40.74	340.26	8.36
	577.02	338.17	587.12	338.41	10.10
	25.46	342.67	31.75	343.84	6.40
	572.03	354.13	581.34	355.62	9.42
	615.27	359.46	620.99	359.97	5.74
	460.62	364.75	454.75	364.43	5.88
	585.16	363.90	591.76	364.22	6.60
	597.04	382.62	606.00	383.01	8.96
	622.06	390.83	630.02	391.50	7.98
	571.00	402.58	580.41	403.41	9.45
	585.07	405.19	597.00	405.95	11.95
	626.98	411.52	632.13	412.23	5.20
